timestamp,voltage,current,percentage
2026-04-07 15:00:10.211,14.692394256591797,-2.6569159030914307,89.19062614440918
2026-04-07 15:00:11.210,14.658966064453125,-2.613999843597412,89.02854919433594
2026-04-07 15:00:12.210,14.625455856323242,-1.1510056257247925,88.94550204277039
2026-04-07 15:00:13.211,14.681554794311523,-0.9220389723777771,88.77152800559998
2026-04-07 15:00:14.214,14.676934242248535,-2.7244784832000732,88.62210512161255
2026-04-07 15:00:15.211,14.612507820129395,-1.9707549810409546,88.51262927055359
2026-04-07 15:00:16.211,14.69999885559082,-2.448279857635498,88.38117718696594
2026-04-07 15:00:17.211,14.66235065460205,-1.077319860458374,88.24352622032166
2026-04-07 15:00:18.211,14.688881874084473,-2.9954349994659424,88.12634348869324
2026-04-07 15:00:19.211,14.63098430633545,-2.590811014175415,88.05605173110962
2026-04-07 15:00:20.211,14.674705505371094,-2.2608866691589355,87.90076971054077
2026-04-07 15:00:21.209,14.620767593383789,-2.626774311065674,87.70951628684998
2026-04-07 15:00:22.210,14.632402420043945,-1.2092792987823486,87.53440976142883
2026-04-07 15:00:23.211,14.629249572753906,-2.0307059288024902,87.43122816085815
2026-04-07 15:00:24.211,14.573360443115234,-1.916731834411621,87.37500309944153
2026-04-07 15:00:25.211,14.61782455444336,-2.4748568534851074,87.23430633544922
2026-04-07 15:00:26.211,14.654956817626953,-1.9380302429199219,87.07982897758484
2026-04-07 15:00:27.211,14.576586723327637,-1.1219462156295776,86.96362376213074
2026-04-07 15:00:28.211,14.556955337524414,-2.9523348808288574,86.84775829315186
2026-04-07 15:00:29.211,14.59933853149414,-1.036422610282898,86.72095537185669
2026-04-07 15:00:30.210,14.609953880310059,-1.1236597299575806,86.61596775054932
2026-04-07 15:00:31.213,14.613638877868652,-1.157436490058899,86.44993901252747
2026-04-07 15:00:32.211,14.61878490447998,-0.6751462817192078,86.33586168289185
2026-04-07 15:00:33.211,14.578545570373535,-1.396968126296997,86.27265095710754
2026-04-07 15:00:34.210,14.619967460632324,-2.4708282947540283,86.19588017463684
2026-04-07 15:00:35.211,14.62527084350586,-1.4960143566131592,86.06024980545044
2026-04-07 15:00:36.211,14.607003211975098,-1.5538833141326904,85.9286367893219
2026-04-07 15:00:37.211,14.613044738769531,-1.5931602716445923,85.73784828186035
2026-04-07 15:00:38.210,14.611981391906738,-0.5448360443115234,85.63455939292908
2026-04-07 15:00:39.211,14.559330940246582,-1.9916996955871582,85.57066321372986
2026-04-07 15:00:40.211,14.600876808166504,-0.5112431049346924,85.44901013374329
2026-04-07 15:00:41.211,14.577278137207031,-2.3639793395996094,85.38733720779419
2026-04-07 15:00:42.212,14.57676887512207,-0.9166239500045776,85.21870970726013
2026-04-07 15:00:43.211,14.5636625289917,-1.1502480506896973,85.06371974945068
2026-04-07 15:00:44.211,14.542407989501953,-2.137244462966919,84.89950895309448
2026-04-07 15:00:45.212,14.5855073928833,-2.755263328552246,84.8280668258667
2026-04-07 15:00:46.212,14.533182144165039,-0.8352257609367371,84.77218747138977
2026-04-07 15:00:47.211,14.492406845092773,-0.6404446959495544,84.60690379142761
2026-04-07 15:00:48.211,14.496662139892578,-2.7524912357330322,84.42474007606506
2026-04-07 15:00:49.211,14.507280349731445,-1.4226062297821045,84.37470197677612
2026-04-07 15:00:50.210,14.518989562988281,-0.7898678183555603,84.28899049758911
2026-04-07 15:00:51.211,14.564212799072266,-2.3745224475860596,84.23793911933899
2026-04-07 15:00:52.213,14.491994857788086,-1.6022206544876099,84.16649103164673
2026-04-07 15:00:53.211,14.532133102416992,-2.044337272644043,84.01526212692261
2026-04-07 15:00:54.211,14.54374885559082,-1.7301723957061768,83.90175700187683
2026-04-07 15:00:55.211,14.524250030517578,-1.8937385082244873,83.72029662132263
2026-04-07 15:00:56.210,14.50070571899414,-2.611346483230591,83.65152478218079
2026-04-07 15:00:57.211,14.506237030029297,-0.9004147052764893,83.5341215133667
2026-04-07 15:00:58.211,14.47819709777832,-2.2981839179992676,83.44764113426208
2026-04-07 15:00:59.211,14.508210182189941,-2.2954914569854736,83.32419991493225
2026-04-07 15:01:00.214,14.530866622924805,-0.7884714603424072,83.13814401626587
2026-04-07 15:01:01.211,14.537903785705566,-2.7565431594848633,82.95265436172485
2026-04-07 15:01:02.211,14.48314094543457,-0.5314005017280579,82.78646469116211
2026-04-07 15:01:03.211,14.504623413085938,-0.528174877166748,82.60979652404785
2026-04-07 15:01:04.211,14.478119850158691,-0.6388747692108154,82.47027397155762
2026-04-07 15:01:05.212,14.464159965515137,-2.3822128772735596,82.33793377876282
2026-04-07 15:01:06.211,14.491268157958984,-1.064009428024292,82.25396275520325
2026-04-07 15:01:07.211,14.499378204345703,-1.0505129098892212,82.16426968574524
2026-04-07 15:01:08.211,14.483806610107422,-2.586151123046875,81.98992013931274
2026-04-07 15:01:09.210,14.493946075439453,-0.7568129301071167,81.89775347709656
2026-04-07 15:01:10.211,14.406185150146484,-0.5746960043907166,81.75807595252991
2026-04-07 15:01:11.213,14.421808242797852,-2.215069055557251,81.65871500968933
2026-04-07 15:01:12.211,14.450498580932617,-0.9285514950752258,81.4765453338623
2026-04-07 15:01:13.212,14.460739135742188,-1.992355465888977,81.32935762405396
2026-04-07 15:01:14.211,14.44161319732666,-2.716470718383789,81.19216561317444
2026-04-07 15:01:15.211,14.427635192871094,-1.5789142847061157,81.10954165458679
2026-04-07 15:01:16.211,14.436028480529785,-2.0725467205047607,81.05618953704834
2026-04-07 15:01:17.211,14.442066192626953,-2.363429546356201,80.9979498386383
2026-04-07 15:01:18.211,14.44979190826416,-1.2013094425201416,80.92234134674072
2026-04-07 15:01:19.211,14.45485782623291,-1.2054550647735596,80.83712458610535
2026-04-07 15:01:20.211,14.419239044189453,-2.355665445327759,80.6865930557251
2026-04-07 15:01:21.211,14.388535499572754,-1.556240200996399,80.58894276618958
2026-04-07 15:01:22.211,14.37226676940918,-0.7579666972160339,80.53314685821533
2026-04-07 15:01:23.211,14.39731216430664,-1.3789604902267456,80.39645552635193
2026-04-07 15:01:24.211,14.386418342590332,-2.1854872703552246,80.26199340820312
2026-04-07 15:01:25.212,14.426690101623535,-2.817579746246338,80.10836839675903
2026-04-07 15:01:26.211,14.390121459960938,-2.173773765563965,79.9791157245636
2026-04-07 15:01:27.211,14.396358489990234,-0.5315278172492981,79.8549234867096
2026-04-07 15:01:28.210,14.435037612915039,-0.7772184014320374,79.65864539146423
2026-04-07 15:01:29.210,14.342658042907715,-1.7255939245224,79.53428030014038
2026-04-07 15:01:30.212,14.404706954956055,-1.8969942331314087,79.40334677696228
2026-04-07 15:01:31.210,14.416709899902344,-2.6917741298675537,79.2529046535492
2026-04-07 15:01:32.211,14.330833435058594,-0.5016849637031555,79.08099293708801
2026-04-07 15:01:33.211,14.340712547302246,-1.9977214336395264,78.89885306358337
2026-04-07 15:01:34.211,14.32037353515625,-2.9494717121124268,78.82851362228394
2026-04-07 15:01:35.211,14.329458236694336,-0.9390157461166382,78.68947982788086
2026-04-07 15:01:36.211,14.349668502807617,-1.6212522983551025,78.63409519195557
2026-04-07 15:01:37.211,14.357850074768066,-2.8636417388916016,78.48196625709534
2026-04-07 15:01:38.210,14.386775016784668,-2.8320512771606445,78.29695343971252
2026-04-07 15:01:39.212,14.34581184387207,-1.8708734512329102,78.17528247833252
2026-04-07 15:01:40.213,14.374670028686523,-2.3293800354003906,78.05187106132507
2026-04-07 15:01:41.211,14.29428768157959,-2.8321166038513184,77.93583273887634
2026-04-07 15:01:42.211,14.376289367675781,-2.126351833343506,77.87228226661682
2026-04-07 15:01:43.212,14.340930938720703,-2.615171194076538,77.6898443698883
2026-04-07 15:01:44.211,14.303667068481445,-1.0950162410736084,77.55240201950073
2026-04-07 15:01:45.211,14.317112922668457,-2.7023661136627197,77.37298607826233
2026-04-07 15:01:46.212,14.334200859069824,-1.8807110786437988,77.21211910247803
2026-04-07 15:01:47.211,14.30577564239502,-1.3925739526748657,77.05654501914978
2026-04-07 15:01:48.211,14.261953353881836,-1.6365479230880737,76.93633437156677
2026-04-07 15:01:49.211,14.268275260925293,-1.3055123090744019,76.80720090866089
2026-04-07 15:01:50.211,14.26117992401123,-2.573563814163208,76.64946913719177
2026-04-07 15:01:51.211,14.307182312011719,-2.669245719909668,76.45208835601807
2026-04-07 15:01:52.211,14.269817352294922,-1.6906256675720215,76.308274269104
2026-04-07 15:01:53.213,14.28329086303711,-1.2145121097564697,76.2003481388092
2026-04-07 15:01:54.211,14.318486213684082,-1.8675775527954102,76.14690661430359
2026-04-07 15:01:55.211,14.23389720916748,-1.8065673112869263,76.04225873947144
2026-04-07 15:01:56.211,14.305994033813477,-2.7270524501800537,75.8459210395813
2026-04-07 15:01:57.210,14.238539695739746,-1.239835500717163,75.65218806266785
2026-04-07 15:01:58.212,14.247442245483398,-0.8280348777770996,75.59944987297058
2026-04-07 15:01:59.211,14.242562294006348,-1.0703346729278564,75.52810907363892
2026-04-07 15:02:00.212,14.312653541564941,-2.9815561771392822,75.42431354522705
2026-04-07 15:02:01.211,14.212661743164062,-2.3686256408691406,75.3547191619873
2026-04-07 15:02:02.211,14.244845390319824,-0.6301144361495972,75.29646754264832
2026-04-07 15:02:03.210,14.25103759765625,-1.9348812103271484,75.10724663734436
2026-04-07 15:02:04.210,14.246527671813965,-1.630914568901062,74.96991753578186
2026-04-07 15:02:05.211,14.250184059143066,-1.9414900541305542,74.91358518600464
2026-04-07 15:02:06.211,14.195112228393555,-2.5375373363494873,74.8028576374054
2026-04-07 15:02:07.211,14.28182601928711,-1.3882462978363037,74.74403977394104
2026-04-07 15:02:08.211,14.27507495880127,-1.9394413232803345,74.6073842048645
2026-04-07 15:02:09.210,14.254128456115723,-2.608607769012451,74.42399263381958
2026-04-07 15:02:10.211,14.266328811645508,-1.2319868803024292,74.28449392318726
2026-04-07 15:02:11.211,14.23827838897705,-1.0545059442520142,74.15990829467773
2026-04-07 15:02:12.209,14.185977935791016,-2.6032021045684814,74.00346398353577
2026-04-07 15:02:13.211,14.173430442810059,-2.9625253677368164,73.91020655632019
2026-04-07 15:02:14.211,14.20632553100586,-1.5206204652786255,73.79570007324219
2026-04-07 15:02:15.211,14.255983352661133,-1.919899821281433,73.72443675994873
2026-04-07 15:02:16.211,14.182683944702148,-2.8615403175354004,73.58502745628357
2026-04-07 15:02:17.211,14.214933395385742,-2.872187614440918,73.48024845123291
2026-04-07 15:02:18.211,14.187074661254883,-1.6154663562774658,73.38019609451294
2026-04-07 15:02:19.211,14.198860168457031,-2.7720277309417725,73.32220673561096
2026-04-07 15:02:20.211,14.156831741333008,-2.790546417236328,73.2469916343689
2026-04-07 15:02:21.211,14.155714988708496,-1.141193151473999,73.09956550598145
2026-04-07 15:02:22.211,14.150288581848145,-2.108140230178833,72.91098833084106
2026-04-07 15:02:23.210,14.203476905822754,-1.664186954498291,72.78997302055359
2026-04-07 15:02:24.211,14.174910545349121,-1.9348152875900269,72.73334264755249
2026-04-07 15:02:25.210,14.203265190124512,-2.736168146133423,72.66961336135864
2026-04-07 15:02:26.210,14.148736953735352,-0.5191615223884583,72.55730032920837
2026-04-07 15:02:27.211,14.144391059875488,-1.9396263360977173,72.43344783782959
2026-04-07 15:02:28.211,14.158735275268555,-1.81641685962677,72.36786484718323
2026-04-07 15:02:29.211,14.120038032531738,-1.531676173210144,72.18753695487976
2026-04-07 15:02:30.211,14.141130447387695,-1.533691167831421,72.02171087265015
2026-04-07 15:02:31.211,14.156583786010742,-0.8451743125915527,71.96266055107117
2026-04-07 15:02:32.210,14.10747241973877,-1.9191807508468628,71.8440294265747
2026-04-07 15:02:33.210,14.137310028076172,-0.6410511136054993,71.79296612739563
2026-04-07 15:02:34.211,14.159090042114258,-2.235720634460449,71.70999050140381
2026-04-07 15:02:35.210,14.195208549499512,-0.8706516623497009,71.56397700309753
2026-04-07 15:02:36.211,14.153027534484863,-2.6564297676086426,71.41520977020264
2026-04-07 15:02:37.213,14.135676383972168,-1.3601545095443726,71.35180830955505
2026-04-07 15:02:38.211,14.11319637298584,-2.6721084117889404,71.16652727127075
2026-04-07 15:02:39.211,14.177295684814453,-1.2280173301696777,71.0394561290741
2026-04-07 15:02:40.211,14.153507232666016,-2.9730772972106934,70.97945213317871
2026-04-07 15:02:41.211,14.137395858764648,-1.7218397855758667,70.85772752761841
2026-04-07 15:02:42.210,14.157747268676758,-1.1337844133377075,70.70703506469727
2026-04-07 15:02:43.211,14.162840843200684,-1.235040545463562,70.5435037612915
2026-04-07 15:02:44.211,14.135128021240234,-1.9415910243988037,70.34634351730347
2026-04-07 15:02:45.211,14.095056533813477,-2.515291690826416,70.24316191673279
2026-04-07 15:02:46.211,14.07914924621582,-1.984555959701538,70.19086480140686
2026-04-07 15:02:47.211,14.095870971679688,-0.5992848873138428,70.05253434181213
2026-04-07 15:02:48.210,14.051204681396484,-1.8877370357513428,69.90665793418884
2026-04-07 15:02:49.211,14.09781265258789,-1.5487940311431885,69.782954454422
2026-04-07 15:02:50.212,14.08598804473877,-1.9494819641113281,69.61315274238586
2026-04-07 15:02:51.211,14.107901573181152,-0.6038693189620972,69.49888467788696
2026-04-07 15:02:52.211,14.045632362365723,-0.6973192691802979,69.3619966506958
2026-04-07 15:02:53.211,14.063091278076172,-2.3906567096710205,69.2509412765503
2026-04-07 15:02:54.211,14.085223197937012,-2.7223615646362305,69.17809247970581
2026-04-07 15:02:55.211,14.107738494873047,-1.2632018327713013,69.0401017665863
2026-04-07 15:02:56.211,14.077760696411133,-1.6790757179260254,68.84045600891113
2026-04-07 15:02:57.211,14.049530982971191,-2.412083148956299,68.65928173065186
2026-04-07 15:02:58.211,14.028637886047363,-1.841589093208313,68.48655939102173
2026-04-07 15:02:59.211,14.036534309387207,-2.1867992877960205,68.30910444259644
2026-04-07 15:03:00.210,14.03121280670166,-2.607440233230591,68.20652484893799
2026-04-07 15:03:01.211,14.029986381530762,-1.8593212366104126,68.118417263031
2026-04-07 15:03:02.210,14.025480270385742,-0.897019624710083,68.00946593284607
2026-04-07 15:03:03.216,14.081221580505371,-2.2886762619018555,67.91750192642212
2026-04-07 15:03:04.211,13.989057540893555,-1.35775887966156,67.8462266921997
2026-04-07 15:03:05.211,14.071550369262695,-1.9081813097000122,67.72472262382507
2026-04-07 15:03:06.210,13.98926830291748,-1.1540006399154663,67.64378547668457
2026-04-07 15:03:07.211,13.986623764038086,-1.269032597541809,67.54482388496399
2026-04-07 15:03:08.211,14.06272029876709,-2.349228620529175,67.44287014007568
2026-04-07 15:03:09.212,13.987065315246582,-1.303468108177185,67.33119487762451
2026-04-07 15:03:10.211,14.06017017364502,-0.6333608031272888,67.25704073905945
2026-04-07 15:03:11.211,13.987367630004883,-1.3439269065856934,67.13130474090576
2026-04-07 15:03:12.211,14.017053604125977,-1.4580135345458984,67.07386374473572
2026-04-07 15:03:13.211,13.995638847351074,-2.4696199893951416,66.90980195999146
2026-04-07 15:03:14.211,14.018464088439941,-1.4735589027404785,66.80441498756409
2026-04-07 15:03:15.211,14.02830982208252,-1.8788028955459595,66.63730144500732
2026-04-07 15:03:16.214,13.96300220489502,-0.7207770347595215,66.52782559394836
2026-04-07 15:03:17.211,13.947946548461914,-0.5339652895927429,66.38966798782349
2026-04-07 15:03:18.211,13.966434478759766,-1.37721848487854,66.32354855537415
2026-04-07 15:03:19.211,13.959957122802734,-1.2118637561798096,66.14655256271362
2026-04-07 15:03:20.210,14.008984565734863,-2.916675567626953,66.06388688087463
2026-04-07 15:03:21.211,13.96356201171875,-2.920797109603882,65.94908237457275
2026-04-07 15:03:22.211,13.946741104125977,-2.552095890045166,65.77268242835999
2026-04-07 15:03:23.211,13.953794479370117,-0.504840612411499,65.65212607383728
2026-04-07 15:03:24.210,14.00663948059082,-2.2985005378723145,65.51459431648254
2026-04-07 15:03:25.212,13.990768432617188,-1.3018404245376587,65.41961431503296
2026-04-07 15:03:26.211,13.973374366760254,-1.0235153436660767,65.31554460525513
2026-04-07 15:03:27.210,13.952122688293457,-2.7541239261627197,65.17679691314697
2026-04-07 15:03:28.209,13.947739601135254,-0.7084556818008423,64.9882435798645
2026-04-07 15:03:29.211,13.910528182983398,-0.6954708695411682,64.9135947227478
2026-04-07 15:03:30.213,13.990938186645508,-1.603244662284851,64.83867764472961
2026-04-07 15:03:31.211,13.90046215057373,-2.085289478302002,64.72867727279663
2026-04-07 15:03:32.211,13.898736953735352,-2.9267001152038574,64.59321975708008
2026-04-07 15:03:33.210,13.910636901855469,-2.070871114730835,64.4690215587616
2026-04-07 15:03:34.213,13.894330978393555,-1.912447214126587,64.31967616081238
2026-04-07 15:03:35.211,13.886113166809082,-2.7653942108154297,64.13384675979614
2026-04-07 15:03:36.214,13.891766548156738,-1.2920359373092651,63.982391357421875
2026-04-07 15:03:37.212,13.960394859313965,-0.7417277693748474,63.86512517929077
2026-04-07 15:03:38.211,13.880849838256836,-0.506871223449707,63.812947273254395
2026-04-07 15:03:39.211,13.932778358459473,-0.9744082093238831,63.73226046562195
2026-04-07 15:03:40.211,13.86959457397461,-1.9941184520721436,63.559722900390625
2026-04-07 15:03:41.211,13.918503761291504,-1.2741135358810425,63.465189933776855
2026-04-07 15:03:42.211,13.853116035461426,-1.4301871061325073,63.412272930145264
2026-04-07 15:03:43.211,13.864911079406738,-1.2762690782546997,63.265836238861084
2026-04-07 15:03:44.211,13.89829158782959,-1.8760226964950562,63.09693455696106
2026-04-07 15:03:45.211,13.876225471496582,-1.611222267150879,62.988269329071045
2026-04-07 15:03:46.210,13.907936096191406,-1.313421607017517,62.919414043426514
2026-04-07 15:03:47.211,13.861417770385742,-1.4386743307113647,62.813013792037964
2026-04-07 15:03:48.211,13.911263465881348,-1.4908021688461304,62.75705695152283
2026-04-07 15:03:49.211,13.873777389526367,-1.383628487586975,62.59281635284424
2026-04-07 15:03:50.210,13.848810195922852,-2.522815227508545,62.51387000083923
2026-04-07 15:03:51.213,13.919953346252441,-2.0873491764068604,62.41697669029236
2026-04-07 15:03:52.212,13.851006507873535,-0.6947841644287109,62.235766649246216
2026-04-07 15:03:53.211,13.828920364379883,-1.0650595426559448,62.098175287246704
2026-04-07 15:03:54.213,13.89955997467041,-2.6720948219299316,61.96829676628113
2026-04-07 15:03:55.211,13.819183349609375,-2.829540252685547,61.78203821182251
2026-04-07 15:03:56.211,13.847969055175781,-2.436657667160034,61.63477301597595
2026-04-07 15:03:57.212,13.866340637207031,-0.9374985098838806,61.45314574241638
2026-04-07 15:03:58.211,13.854763984680176,-2.928102970123291,61.31901144981384
2026-04-07 15:03:59.211,13.862272262573242,-1.231405258178711,61.26753091812134
2026-04-07 15:04:00.210,13.82382869720459,-2.368490695953369,61.078399419784546
2026-04-07 15:04:01.211,13.8246431350708,-2.0223805904388428,60.90862154960632
2026-04-07 15:04:02.215,13.859894752502441,-1.947805643081665,60.78372001647949
2026-04-07 15:04:03.211,13.823724746704102,-1.7432277202606201,60.64490079879761
2026-04-07 15:04:04.216,13.799397468566895,-2.7360072135925293,60.567086935043335
2026-04-07 15:04:05.211,13.831887245178223,-2.389185905456543,60.50339937210083
2026-04-07 15:04:06.210,13.785654067993164,-2.6732397079467773,60.37934422492981
2026-04-07 15:04:07.211,13.822430610656738,-1.6543971300125122,60.243916511535645
2026-04-07 15:04:08.211,13.832230567932129,-1.376878023147583,60.178619623184204
2026-04-07 15:04:09.212,13.821186065673828,-2.845155954360962,60.03924608230591
2026-04-07 15:04:10.211,13.754396438598633,-1.6913224458694458,59.88520383834839
2026-04-07 15:04:11.211,13.802571296691895,-0.7216986417770386,59.71709489822388
2026-04-07 15:04:12.211,13.82110595703125,-1.1387557983398438,59.60206389427185
2026-04-07 15:04:13.212,13.821816444396973,-2.307955265045166,59.412193298339844
2026-04-07 15:04:14.210,13.74570369720459,-2.130974769592285,59.34622287750244
2026-04-07 15:04:15.212,13.798070907592773,-0.6373209953308105,59.14912223815918
2026-04-07 15:04:16.211,13.79822063446045,-1.7255438566207886,59.00963544845581
2026-04-07 15:04:17.211,13.77824878692627,-2.5418968200683594,58.887600898742676
2026-04-07 15:04:18.211,13.740680694580078,-1.5477607250213623,58.77529978752136
2026-04-07 15:04:19.211,13.738322257995605,-1.568738341331482,58.66957902908325
2026-04-07 15:04:20.211,13.740060806274414,-1.1292680501937866,58.59888792037964
2026-04-07 15:04:21.210,13.785429954528809,-1.038865327835083,58.437490463256836
2026-04-07 15:04:22.211,13.74256706237793,-0.6292561292648315,58.285945653915405
2026-04-07 15:04:23.211,13.739871978759766,-1.150512456893921,58.15280079841614
2026-04-07 15:04:24.210,13.692229270935059,-2.176924705505371,58.05619955062866
2026-04-07 15:04:25.210,13.7366943359375,-1.1360979080200195,57.93660879135132
2026-04-07 15:04:26.211,13.77371597290039,-1.1981489658355713,57.799094915390015
2026-04-07 15:04:27.212,13.763924598693848,-1.6997385025024414,57.66816735267639
2026-04-07 15:04:28.210,13.69312572479248,-1.6107875108718872,57.50454068183899
2026-04-07 15:04:29.210,13.71800708770752,-2.7165048122406006,57.37287998199463
