timestamp,voltage,current,percentage
2026-04-07 15:43:39.039,14.586479187011719,-2.262375593185425,86.64228320121765
2026-04-07 15:43:40.040,14.644454002380371,-1.2599126100540161,86.50599122047424
2026-04-07 15:43:41.040,14.57390022277832,-2.2585015296936035,86.41049861907959
2026-04-07 15:43:42.039,14.55478572845459,-1.4289731979370117,86.30280494689941
2026-04-07 15:43:43.039,14.551872253417969,-1.0211282968521118,86.16945147514343
2026-04-07 15:43:44.039,14.564133644104004,-0.6188971996307373,86.10984086990356
2026-04-07 15:43:45.040,14.563567161560059,-1.8410189151763916,85.92948317527771
2026-04-07 15:43:46.039,14.58613395690918,-0.7243985533714294,85.78595519065857
2026-04-07 15:43:47.043,14.579669952392578,-0.6293835639953613,85.66055297851562
2026-04-07 15:43:48.044,14.599159240722656,-2.8054113388061523,85.48064827919006
2026-04-07 15:43:49.041,14.51484489440918,-2.8992063999176025,85.28372049331665
2026-04-07 15:43:50.040,14.515682220458984,-2.966597080230713,85.2215051651001
2026-04-07 15:43:51.039,14.537761688232422,-2.5606746673583984,85.0634217262268
2026-04-07 15:43:52.041,14.555830955505371,-1.996838092803955,84.96304750442505
2026-04-07 15:43:53.039,14.509912490844727,-1.7907655239105225,84.85326766967773
2026-04-07 15:43:54.043,14.534217834472656,-0.5013028979301453,84.7751796245575
2026-04-07 15:43:55.043,14.577661514282227,-1.899324655532837,84.58588123321533
2026-04-07 15:43:56.043,14.569783210754395,-1.8481130599975586,84.51488018035889
2026-04-07 15:43:57.044,14.535911560058594,-0.8516744375228882,84.44440960884094
2026-04-07 15:43:58.043,14.496319770812988,-1.575955867767334,84.33201909065247
2026-04-07 15:43:59.043,14.52635383605957,-1.9544516801834106,84.19632911682129
2026-04-07 15:44:00.044,14.501802444458008,-0.7384979724884033,84.10258293151855
2026-04-07 15:44:01.044,14.560986518859863,-1.5794514417648315,83.92168879508972
2026-04-07 15:44:02.045,14.540820121765137,-0.6913771033287048,83.74338746070862
2026-04-07 15:44:03.041,14.489564895629883,-2.421644926071167,83.64397883415222
2026-04-07 15:44:04.044,14.55562973022461,-2.944260597229004,83.53170156478882
2026-04-07 15:44:05.039,14.482067108154297,-2.972691535949707,83.4165871143341
2026-04-07 15:44:06.040,14.487878799438477,-2.458568811416626,83.31853747367859
2026-04-07 15:44:07.039,14.532437324523926,-0.8967494964599609,83.21655988693237
2026-04-07 15:44:08.040,14.496647834777832,-1.0286036729812622,83.06915760040283
2026-04-07 15:44:09.043,14.537819862365723,-0.821514368057251,82.93914198875427
2026-04-07 15:44:10.043,14.490961074829102,-1.5637521743774414,82.85804390907288
2026-04-07 15:44:11.039,14.467580795288086,-2.4809629917144775,82.74787068367004
2026-04-07 15:44:12.044,14.489980697631836,-2.7744624614715576,82.63717293739319
2026-04-07 15:44:13.039,14.462137222290039,-1.3444418907165527,82.50380158424377
2026-04-07 15:44:14.039,14.518929481506348,-1.3899285793304443,82.40219950675964
2026-04-07 15:44:15.043,14.486396789550781,-2.9166362285614014,82.21877217292786
2026-04-07 15:44:16.045,14.461252212524414,-2.202971935272217,82.10647702217102
2026-04-07 15:44:17.043,14.468841552734375,-1.7119885683059692,82.00994729995728
2026-04-07 15:44:18.044,14.442959785461426,-1.0439492464065552,81.90065026283264
2026-04-07 15:44:19.044,14.416297912597656,-0.9096537232398987,81.73947930335999
2026-04-07 15:44:20.044,14.457222938537598,-2.2007668018341064,81.66463375091553
2026-04-07 15:44:21.043,14.433884620666504,-1.4781619310379028,81.50106072425842
2026-04-07 15:44:22.044,14.441712379455566,-2.6482930183410645,81.42643570899963
2026-04-07 15:44:23.045,14.463518142700195,-2.2977888584136963,81.29347562789917
2026-04-07 15:44:24.044,14.446077346801758,-2.7022705078125,81.11133575439453
2026-04-07 15:44:25.043,14.43359661102295,-2.045313835144043,81.04076981544495
2026-04-07 15:44:26.044,14.431180000305176,-2.879368782043457,80.85368275642395
2026-04-07 15:44:27.044,14.401368141174316,-2.252073049545288,80.74631690979004
2026-04-07 15:44:28.041,14.4026460647583,-2.0959091186523438,80.64041137695312
2026-04-07 15:44:29.043,14.454203605651855,-2.166891098022461,80.49306273460388
2026-04-07 15:44:30.043,14.415600776672363,-1.8874231576919556,80.36356568336487
2026-04-07 15:44:31.043,14.429702758789062,-2.222550868988037,80.19266724586487
2026-04-07 15:44:32.044,14.396056175231934,-1.9564108848571777,80.12227416038513
2026-04-07 15:44:33.044,14.42149543762207,-1.1732975244522095,80.05931973457336
2026-04-07 15:44:34.043,14.445478439331055,-1.936680793762207,79.9229621887207
2026-04-07 15:44:35.043,14.384727478027344,-1.792107105255127,79.72702383995056
2026-04-07 15:44:36.044,14.414512634277344,-2.7663021087646484,79.53745722770691
2026-04-07 15:44:37.044,14.402186393737793,-2.4447927474975586,79.3804407119751
2026-04-07 15:44:38.041,14.34839916229248,-1.5563342571258545,79.26047444343567
2026-04-07 15:44:39.044,14.356332778930664,-2.542569160461426,79.1337788105011
2026-04-07 15:44:40.046,14.328588485717773,-1.3759979009628296,79.00293469429016
2026-04-07 15:44:41.044,14.396450996398926,-0.623594343662262,78.93925905227661
2026-04-07 15:44:42.044,14.366963386535645,-2.8733487129211426,78.78340482711792
2026-04-07 15:44:43.044,14.337577819824219,-2.036827802658081,78.71562838554382
2026-04-07 15:44:44.044,14.402995109558105,-2.219766139984131,78.6048173904419
2026-04-07 15:44:45.044,14.346875190734863,-2.469508647918701,78.49951982498169
2026-04-07 15:44:46.044,14.393691062927246,-2.3486452102661133,78.44550013542175
2026-04-07 15:44:47.044,14.392107963562012,-1.9606397151947021,78.2562792301178
2026-04-07 15:44:48.044,14.29988956451416,-2.2800071239471436,78.11294198036194
2026-04-07 15:44:49.044,14.378416061401367,-1.2346768379211426,78.00324559211731
2026-04-07 15:44:50.044,14.374728202819824,-2.586482286453247,77.83125638961792
2026-04-07 15:44:51.044,14.38239860534668,-2.4637460708618164,77.76322960853577
2026-04-07 15:44:52.044,14.318459510803223,-0.6880791187286377,77.57291793823242
2026-04-07 15:44:53.044,14.292344093322754,-1.5822713375091553,77.48018503189087
2026-04-07 15:44:54.045,14.334522247314453,-2.4798038005828857,77.42443680763245
2026-04-07 15:44:55.044,14.290403366088867,-0.5854623317718506,77.33914852142334
2026-04-07 15:44:56.044,14.279328346252441,-0.6800817847251892,77.16332077980042
2026-04-07 15:44:57.041,14.28107738494873,-1.9203959703445435,76.97352766990662
2026-04-07 15:44:58.044,14.351576805114746,-1.4466603994369507,76.7833411693573
2026-04-07 15:44:59.044,14.257949829101562,-1.5172172784805298,76.63119435310364
2026-04-07 15:45:00.039,14.296891212463379,-2.8372855186462402,76.46084427833557
2026-04-07 15:45:01.040,14.30580997467041,-0.9724096655845642,76.29104256629944
2026-04-07 15:45:02.043,14.298176765441895,-0.9723518490791321,76.14380717277527
2026-04-07 15:45:03.044,14.315144538879395,-0.9378632307052612,76.01392865180969
2026-04-07 15:45:04.044,14.230094909667969,-1.339111328125,75.81399083137512
2026-04-07 15:45:05.044,14.276859283447266,-1.9718616008758545,75.73623061180115
2026-04-07 15:45:06.044,14.297674179077148,-2.3780441284179688,75.56468844413757
2026-04-07 15:45:07.042,14.300583839416504,-2.642364263534546,75.46624541282654
2026-04-07 15:45:08.044,14.225035667419434,-1.709699034690857,75.36570429801941
2026-04-07 15:45:09.045,14.269448280334473,-1.0826284885406494,75.28131008148193
2026-04-07 15:45:10.044,14.253154754638672,-2.0744943618774414,75.19384622573853
2026-04-07 15:45:11.044,14.252720832824707,-2.6406188011169434,75.10221004486084
2026-04-07 15:45:12.044,14.259310722351074,-1.7953155040740967,75.0012457370758
2026-04-07 15:45:13.043,14.215104103088379,-2.154630422592163,74.85036253929138
2026-04-07 15:45:14.044,14.203277587890625,-2.687047004699707,74.69825744628906
2026-04-07 15:45:15.040,14.285393714904785,-2.180661201477051,74.63622093200684
2026-04-07 15:45:16.039,14.251254081726074,-2.1195669174194336,74.55863952636719
2026-04-07 15:45:17.045,14.273594856262207,-1.216827392578125,74.43766593933105
2026-04-07 15:45:18.044,14.275147438049316,-0.684651792049408,74.33587908744812
2026-04-07 15:45:19.043,14.212911605834961,-2.9870262145996094,74.17291402816772
2026-04-07 15:45:20.044,14.217881202697754,-2.6900124549865723,74.06984567642212
2026-04-07 15:45:21.045,14.247467994689941,-0.6558231115341187,73.9304780960083
2026-04-07 15:45:22.044,14.252676963806152,-1.0596479177474976,73.76292943954468
2026-04-07 15:45:23.044,14.245230674743652,-0.7829887270927429,73.70351552963257
2026-04-07 15:45:24.044,14.218271255493164,-0.6200529336929321,73.6277163028717
2026-04-07 15:45:25.039,14.223316192626953,-1.5185106992721558,73.46530556678772
2026-04-07 15:45:26.043,14.21483039855957,-1.0724717378616333,73.32859635353088
2026-04-07 15:45:27.043,14.161829948425293,-2.231208324432373,73.26099872589111
2026-04-07 15:45:28.043,14.229921340942383,-2.625593662261963,73.10144305229187
2026-04-07 15:45:29.039,14.223784446716309,-1.7093483209609985,72.96852469444275
2026-04-07 15:45:30.039,14.150707244873047,-0.942148745059967,72.86337614059448
2026-04-07 15:45:31.043,14.195341110229492,-2.6164093017578125,72.71926403045654
2026-04-07 15:45:32.043,14.219738006591797,-2.0333540439605713,72.58193492889404
2026-04-07 15:45:33.043,14.211362838745117,-0.545454740524292,72.4363625049591
2026-04-07 15:45:34.043,14.203880310058594,-2.550537586212158,72.3290503025055
2026-04-07 15:45:35.043,14.183645248413086,-1.360388994216919,72.19621539115906
2026-04-07 15:45:36.043,14.132843971252441,-2.999115228652954,72.0083475112915
2026-04-07 15:45:37.040,14.14387035369873,-2.5502753257751465,71.8237578868866
2026-04-07 15:45:38.043,14.199602127075195,-2.5833308696746826,71.71856760978699
2026-04-07 15:45:39.044,14.1693696975708,-0.803506076335907,71.6633141040802
2026-04-07 15:45:40.040,14.19174575805664,-0.9650812149047852,71.61063551902771
2026-04-07 15:45:41.043,14.114093780517578,-1.0533698797225952,71.48051857948303
2026-04-07 15:45:42.043,14.133267402648926,-2.625293493270874,71.33937478065491
2026-04-07 15:45:43.043,14.157777786254883,-0.862447202205658,71.14512324333191
2026-04-07 15:45:44.043,14.167167663574219,-1.8858979940414429,71.05545997619629
2026-04-07 15:45:45.043,14.11777114868164,-1.651872158050537,70.87484002113342
2026-04-07 15:45:46.044,14.169090270996094,-0.8078147768974304,70.76201438903809
2026-04-07 15:45:47.043,14.158900260925293,-2.914794683456421,70.68067789077759
2026-04-07 15:45:48.043,14.134517669677734,-1.4824562072753906,70.6185519695282
2026-04-07 15:45:49.042,14.143362998962402,-2.9129512310028076,70.42073607444763
2026-04-07 15:45:50.043,14.083312034606934,-2.0899887084960938,70.29495239257812
2026-04-07 15:45:51.043,14.129960060119629,-1.0139797925949097,70.22843956947327
2026-04-07 15:45:52.044,14.077898025512695,-0.6645224690437317,70.14405727386475
2026-04-07 15:45:53.041,14.103843688964844,-2.9561264514923096,70.01125812530518
2026-04-07 15:45:54.043,14.12760066986084,-0.8098267912864685,69.87853050231934
2026-04-07 15:45:55.043,14.141461372375488,-1.947529911994934,69.76255774497986
2026-04-07 15:45:56.044,14.130402565002441,-1.5583436489105225,69.67213749885559
2026-04-07 15:45:57.043,14.074384689331055,-2.2384588718414307,69.53458786010742
2026-04-07 15:45:58.043,14.074739456176758,-2.3460299968719482,69.40698623657227
2026-04-07 15:45:59.043,14.10245132446289,-2.134824275970459,69.2531406879425
2026-04-07 15:46:00.043,14.096707344055176,-1.619161605834961,69.06005144119263
2026-04-07 15:46:01.043,14.051570892333984,-2.1449222564697266,68.87974739074707
2026-04-07 15:46:02.041,14.023930549621582,-2.567479133605957,68.79886388778687
2026-04-07 15:46:03.040,14.027271270751953,-0.5576509833335876,68.65051984786987
2026-04-07 15:46:04.044,14.009337425231934,-0.5361226201057434,68.52862238883972
2026-04-07 15:46:05.043,14.037961959838867,-2.326714038848877,68.39606165885925
2026-04-07 15:46:06.043,14.015806198120117,-1.8361953496932983,68.32410097122192
2026-04-07 15:46:07.044,14.042625427246094,-1.8663334846496582,68.2336688041687
2026-04-07 15:46:08.043,14.01199722290039,-2.8216240406036377,68.08620095252991
2026-04-07 15:46:09.044,14.02583122253418,-2.009843111038208,67.9655373096466
2026-04-07 15:46:10.043,14.029338836669922,-2.0278992652893066,67.77520775794983
2026-04-07 15:46:11.041,14.006598472595215,-1.8081157207489014,67.57683157920837
2026-04-07 15:46:12.044,13.975600242614746,-0.677274227142334,67.40331053733826
2026-04-07 15:46:13.043,14.009699821472168,-2.4723033905029297,67.28171110153198
2026-04-07 15:46:14.044,14.024069786071777,-0.8446511626243591,67.12731719017029
2026-04-07 15:46:15.043,14.052934646606445,-2.486323118209839,66.97484850883484
2026-04-07 15:46:16.043,14.001640319824219,-1.1903749704360962,66.89999103546143
2026-04-07 15:46:17.044,13.967307090759277,-1.4686386585235596,66.79561138153076
2026-04-07 15:46:18.043,13.961281776428223,-0.6321274638175964,66.60856008529663
2026-04-07 15:46:19.044,14.010601997375488,-2.693020820617676,66.51416420936584
2026-04-07 15:46:20.044,14.022717475891113,-1.816847562789917,66.45441055297852
2026-04-07 15:46:21.044,13.953483581542969,-1.8853647708892822,66.38891696929932
2026-04-07 15:46:22.043,14.015253067016602,-0.9260451197624207,66.3187563419342
2026-04-07 15:46:23.043,13.959819793701172,-0.9951373934745789,66.21843576431274
2026-04-07 15:46:24.045,13.951434135437012,-0.7229568362236023,66.06437563896179
2026-04-07 15:46:25.043,13.94089412689209,-2.3007726669311523,65.97921252250671
2026-04-07 15:46:26.043,13.929910659790039,-2.726696014404297,65.91614484786987
2026-04-07 15:46:27.045,13.945357322692871,-2.8169338703155518,65.86530208587646
2026-04-07 15:46:28.040,14.005642890930176,-0.837253749370575,65.76220989227295
2026-04-07 15:46:29.041,13.98254680633545,-1.6894018650054932,65.69347977638245
2026-04-07 15:46:30.039,13.951605796813965,-2.9877843856811523,65.5132532119751
2026-04-07 15:46:31.039,13.995843887329102,-1.8237457275390625,65.42289853096008
2026-04-07 15:46:32.041,13.949007034301758,-2.4624481201171875,65.25153517723083
2026-04-07 15:46:33.039,13.95519733428955,-2.6229124069213867,65.12003540992737
2026-04-07 15:46:34.039,13.939580917358398,-0.9623916745185852,64.97378945350647
2026-04-07 15:46:35.044,13.926187515258789,-0.8268294930458069,64.81363773345947
2026-04-07 15:46:36.045,13.971607208251953,-2.128045082092285,64.63258862495422
2026-04-07 15:46:37.045,13.883349418640137,-2.4350192546844482,64.43617343902588
2026-04-07 15:46:38.043,13.962217330932617,-1.6218116283416748,64.29153084754944
2026-04-07 15:46:39.043,13.901272773742676,-2.948805570602417,64.19826745986938
2026-04-07 15:46:40.043,13.936840057373047,-1.8045053482055664,64.00576829910278
2026-04-07 15:46:41.043,13.959141731262207,-1.0832306146621704,63.879573345184326
2026-04-07 15:46:42.041,13.94631290435791,-1.0937210321426392,63.776665925979614
2026-04-07 15:46:43.045,13.865962028503418,-2.1417882442474365,63.583219051361084
2026-04-07 15:46:44.046,13.928969383239746,-1.2982383966445923,63.39502930641174
2026-04-07 15:46:45.039,13.92522144317627,-2.073263645172119,63.24890851974487
2026-04-07 15:46:46.039,13.883845329284668,-2.516619920730591,63.04921507835388
2026-04-07 15:46:47.041,13.928098678588867,-1.3283374309539795,62.98045516014099
2026-04-07 15:46:48.039,13.884298324584961,-2.330538272857666,62.91409730911255
2026-04-07 15:46:49.045,13.848328590393066,-2.70676589012146,62.814199924468994
2026-04-07 15:46:50.045,13.909455299377441,-1.5133734941482544,62.69371509552002
2026-04-07 15:46:51.045,13.878231048583984,-1.4166383743286133,62.59894371032715
2026-04-07 15:46:52.043,13.834221839904785,-0.5943132042884827,62.51888871192932
2026-04-07 15:46:53.040,13.878875732421875,-1.8823902606964111,62.334972620010376
2026-04-07 15:46:54.039,13.91118335723877,-1.9270904064178467,62.20307946205139
2026-04-07 15:46:55.039,13.827465057373047,-0.868674635887146,62.14284896850586
2026-04-07 15:46:56.039,13.888228416442871,-1.0398120880126953,62.062180042266846
2026-04-07 15:46:57.040,13.855653762817383,-2.3917109966278076,61.88648343086243
2026-04-07 15:46:58.039,13.808387756347656,-1.0087202787399292,61.7480993270874
2026-04-07 15:46:59.039,13.894861221313477,-1.4524911642074585,61.559659242630005
2026-04-07 15:47:00.039,13.855829238891602,-2.134457588195801,61.44816279411316
2026-04-07 15:47:01.040,13.842317581176758,-0.774132251739502,61.3780677318573
2026-04-07 15:47:02.039,13.85000991821289,-1.2494909763336182,61.24095916748047
2026-04-07 15:47:03.039,13.810656547546387,-2.389805793762207,61.18234395980835
2026-04-07 15:47:04.039,13.839189529418945,-2.846749782562256,61.01369857788086
2026-04-07 15:47:05.043,13.831387519836426,-1.956441044807434,60.837322473526
2026-04-07 15:47:06.044,13.779682159423828,-0.5525148510932922,60.68660616874695
2026-04-07 15:47:07.044,13.829307556152344,-0.7944165468215942,60.52508354187012
2026-04-07 15:47:08.044,13.855952262878418,-2.4901888370513916,60.343074798583984
2026-04-07 15:47:09.044,13.768953323364258,-0.987067699432373,60.205209255218506
2026-04-07 15:47:10.044,13.820403099060059,-0.9571433663368225,60.10518670082092
2026-04-07 15:47:11.044,13.785579681396484,-1.1221122741699219,60.03677248954773
2026-04-07 15:47:12.040,13.811455726623535,-1.6158555746078491,59.961795806884766
2026-04-07 15:47:13.043,13.810166358947754,-0.7852826118469238,59.88534092903137
2026-04-07 15:47:14.044,13.759466171264648,-2.126145124435425,59.8321795463562
2026-04-07 15:47:15.044,13.802618980407715,-0.8856183290481567,59.65437293052673
2026-04-07 15:47:16.044,13.7492094039917,-2.0818707942962646,59.54514145851135
2026-04-07 15:47:17.045,13.798176765441895,-0.5482896566390991,59.39037799835205
2026-04-07 15:47:18.043,13.814026832580566,-1.4120314121246338,59.22090411186218
2026-04-07 15:47:19.044,13.800336837768555,-1.8363615274429321,59.16937589645386
2026-04-07 15:47:20.045,13.803999900817871,-1.1639546155929565,59.010112285614014
2026-04-07 15:47:21.044,13.722925186157227,-2.040954828262329,58.865851163864136
2026-04-07 15:47:22.044,13.767942428588867,-1.437587857246399,58.77920389175415
2026-04-07 15:47:23.044,13.738645553588867,-2.9757115840911865,58.59515070915222
2026-04-07 15:47:24.044,13.720491409301758,-1.1921100616455078,58.48826766014099
2026-04-07 15:47:25.043,13.747594833374023,-1.3027534484863281,58.408284187316895
2026-04-07 15:47:26.045,13.781346321105957,-2.413175582885742,58.30380916595459
2026-04-07 15:47:27.043,13.795791625976562,-0.8977314829826355,58.20624232292175
2026-04-07 15:47:28.043,13.779377937316895,-0.5676025748252869,58.14093351364136
2026-04-07 15:47:29.044,13.693053245544434,-0.7075044512748718,58.00398588180542
2026-04-07 15:47:30.043,13.74289608001709,-0.5926991105079651,57.917195558547974
2026-04-07 15:47:31.043,13.751497268676758,-0.9147034883499146,57.7395498752594
2026-04-07 15:47:32.044,13.697039604187012,-0.7058157920837402,57.6819121837616
2026-04-07 15:47:33.043,13.730207443237305,-0.9813416004180908,57.544565200805664
2026-04-07 15:47:34.043,13.701130867004395,-2.6128196716308594,57.4262261390686
2026-04-07 15:47:35.040,13.683605194091797,-1.543007254600525,57.33349919319153
2026-04-07 15:47:36.044,13.680164337158203,-1.8693314790725708,57.253849506378174
2026-04-07 15:47:37.043,13.756967544555664,-2.3741698265075684,57.193052768707275
2026-04-07 15:47:38.044,13.674187660217285,-2.9276061058044434,57.011473178863525
2026-04-07 15:47:39.044,13.713770866394043,-2.1351876258850098,56.94996118545532
2026-04-07 15:47:40.044,13.693293571472168,-1.8388714790344238,56.773775815963745
2026-04-07 15:47:41.045,13.711897850036621,-1.085805058479309,56.58276677131653
2026-04-07 15:47:42.045,13.653730392456055,-2.180434226989746,56.4427375793457
2026-04-07 15:47:43.041,13.693265914916992,-0.5592419505119324,56.38052821159363
