timestamp,voltage,current,percentage
2026-05-02 12:22:12.998,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:13.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:13.502,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:13.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:13.995,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:14.260,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:14.495,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:14.763,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:15.010,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:15.262,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:15.499,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:15.766,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:16.008,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:16.262,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:16.498,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:16.761,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:17.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:17.261,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:17.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:17.763,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:18.008,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:18.260,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:18.505,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:18.766,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:19.002,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:19.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:19.496,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:19.764,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:19.996,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:20.257,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:20.503,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:20.761,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:21.003,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:21.255,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:21.494,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:21.761,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:22.008,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:22.263,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:22.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:22.761,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:23.002,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:23.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:23.501,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:23.763,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:23.999,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:24.257,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:24.498,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:24.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:24.997,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:25.261,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:25.497,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:25.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:26.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:26.262,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:26.505,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:26.759,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:26.999,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:27.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:27.509,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:27.762,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:28.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:28.261,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:28.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:28.761,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:29.010,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:29.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:29.502,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:29.759,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:29.999,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:30.267,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:30.499,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:30.758,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:31.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:31.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:31.499,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:31.765,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:32.005,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:32.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:32.501,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:32.762,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:33.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:33.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:33.497,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:33.759,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:34.007,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:34.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:34.498,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:34.762,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:34.995,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:35.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:35.525,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:35.765,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:35.999,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:36.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:36.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:36.762,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:37.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:37.262,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:37.499,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:37.759,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:38.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:38.257,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:38.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:38.761,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:39.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:39.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:39.498,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:39.761,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:40.002,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:40.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:40.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:40.758,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:41.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:41.265,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:41.499,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:41.765,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:41.999,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:42.260,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:42.502,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:42.762,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:43.007,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:43.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:43.506,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:43.761,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:44.003,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:44.263,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:44.498,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:44.762,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:45.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:45.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:45.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:45.761,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:45.998,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:46.264,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:46.502,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:46.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:47.002,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:47.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:47.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:47.758,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:48.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:48.265,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:48.499,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:48.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:48.999,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:49.262,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:49.495,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:49.759,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:49.996,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:50.269,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:50.508,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:50.763,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:51.004,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:51.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:51.504,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:51.758,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:51.999,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:52.261,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:52.504,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:52.758,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:53.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:53.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:53.501,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:53.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:54.003,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:54.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:54.496,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:54.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:54.998,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:55.261,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:55.505,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:55.763,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:56.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:56.260,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:56.502,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:56.764,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:57.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:57.261,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:57.499,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:57.762,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:58.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:58.263,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:58.501,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:58.762,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:59.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:59.257,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:59.495,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:22:59.759,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:00.003,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:00.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:00.508,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:00.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:01.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:01.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:01.503,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:01.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:01.999,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:02.260,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:02.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:02.764,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:03.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:03.262,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:03.505,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:03.755,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:04.004,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:04.257,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:04.495,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:04.762,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:05.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:05.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:05.506,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:05.758,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:06.006,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:06.262,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:06.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:06.758,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:07.001,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:07.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:07.504,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:07.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:08.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:08.261,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:08.500,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:08.756,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:08.999,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:09.266,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:09.497,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:09.759,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:10.006,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:10.269,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:10.498,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:10.753,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:11.004,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:11.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:11.494,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:11.756,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:12.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:12.259,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:12.501,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:12.758,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:13.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:13.266,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:13.505,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:13.756,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:13.994,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:14.262,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:14.495,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:14.757,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:14.994,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:15.261,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:15.501,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:15.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:15.994,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:16.255,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:16.502,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:16.770,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:16.999,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:17.260,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:17.498,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:17.755,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:17.998,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:18.256,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:18.509,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:18.759,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:18.997,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:19.258,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:19.493,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:19.756,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:20.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:20.261,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:20.495,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:20.760,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:21.000,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:21.264,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:21.505,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:21.755,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:22.014,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:22.257,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:22.495,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:22.757,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:23.003,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:23.255,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:23.496,0.0,0.009999999776482582,-0.9999999776482582
2026-05-02 12:23:23.756,0.0,0.009999999776482582,-0.9999999776482582
