timestamp,voltage,current,percentage
2026-04-18 20:32:39.741,46.9170036315918,-62.540000915527344,0.0
2026-04-18 20:32:39.943,46.92500305175781,-62.54999923706055,0.0
2026-04-18 20:32:40.141,46.906002044677734,-62.529998779296875,0.0
2026-04-18 20:32:40.342,46.9530029296875,-62.59000015258789,0.0
2026-04-18 20:32:40.541,46.948001861572266,-62.59000015258789,0.0
2026-04-18 20:32:40.742,46.94700241088867,-62.56999969482422,0.0
2026-04-18 20:32:40.941,46.932003021240234,-62.560001373291016,0.0
2026-04-18 20:32:41.141,46.90800094604492,-62.529998779296875,0.0
2026-04-18 20:32:41.344,46.94300079345703,-62.58000183105469,0.0
2026-04-18 20:32:41.542,46.93000411987305,-62.560001373291016,0.0
2026-04-18 20:32:41.746,46.90500259399414,-62.52000045776367,0.0
2026-04-18 20:32:41.942,46.875003814697266,-62.47999954223633,0.0
2026-04-18 20:32:42.142,46.922000885009766,-62.54999923706055,0.0
2026-04-18 20:32:42.341,46.89200210571289,-62.5099983215332,0.0
2026-04-18 20:32:42.543,46.92000198364258,-62.54999923706055,0.0
2026-04-18 20:32:42.745,46.823001861572266,-62.41999816894531,0.0
2026-04-18 20:32:42.942,46.93700408935547,-62.56999969482422,0.0
2026-04-18 20:32:43.142,46.91400146484375,-62.540000915527344,0.0
2026-04-18 20:32:43.342,46.87800216674805,-62.4900016784668,0.0
2026-04-18 20:32:43.540,46.922000885009766,-62.560001373291016,0.0
2026-04-18 20:32:43.744,46.926002502441406,-62.54999923706055,0.0
2026-04-18 20:32:43.946,46.87800216674805,-62.4900016784668,0.0
2026-04-18 20:32:44.142,46.926002502441406,-62.54999923706055,0.0
2026-04-18 20:32:44.543,46.91200256347656,-62.540000915527344,0.0
2026-04-18 20:32:44.748,46.897003173828125,-62.5099983215332,0.0
2026-04-18 20:32:44.942,46.92100143432617,-62.540000915527344,0.0
2026-04-18 20:32:45.140,46.88600158691406,-62.5,0.0
2026-04-18 20:32:45.342,46.94600296020508,-62.58000183105469,0.0
2026-04-18 20:32:45.540,46.91800308227539,-62.540000915527344,0.0
2026-04-18 20:32:45.743,46.932003021240234,-62.560001373291016,0.0
2026-04-18 20:32:45.945,46.92500305175781,-62.54999923706055,0.0
2026-04-18 20:32:46.142,46.958003997802734,-62.59000015258789,0.0
2026-04-18 20:32:46.343,46.93400192260742,-62.56999969482422,0.0
2026-04-18 20:32:46.539,46.89400100708008,-62.5099983215332,0.0
2026-04-18 20:32:46.937,46.9010009765625,-62.52000045776367,0.0
2026-04-18 20:32:47.138,46.8910026550293,-62.5099983215332,0.0
2026-04-18 20:32:47.340,46.9010009765625,-62.52000045776367,0.0
2026-04-18 20:32:47.537,46.89400100708008,-62.5099983215332,0.0
2026-04-18 20:32:47.740,46.8900032043457,-62.5099983215332,0.0
2026-04-18 20:32:47.937,46.89800262451172,-62.5099983215332,0.0
2026-04-18 20:32:48.141,46.915000915527344,-62.540000915527344,0.0
2026-04-18 20:32:48.541,46.89900207519531,-62.52000045776367,0.0
2026-04-18 20:32:48.740,46.91800308227539,-62.540000915527344,0.0
2026-04-18 20:32:48.938,46.913002014160156,-62.529998779296875,0.0
2026-04-18 20:32:49.143,46.91600036621094,-62.540000915527344,0.0
2026-04-18 20:32:49.341,46.91600036621094,-62.540000915527344,0.0
2026-04-18 20:32:49.545,46.90400314331055,-62.52000045776367,0.0
2026-04-18 20:32:49.743,46.93300247192383,-62.560001373291016,0.0
2026-04-18 20:32:49.947,46.928001403808594,-62.54999923706055,0.0
2026-04-18 20:32:50.142,46.94900131225586,-62.58000183105469,0.0
2026-04-18 20:32:50.342,46.94200134277344,-62.58000183105469,0.0
2026-04-18 20:32:50.546,46.93600082397461,-62.56999969482422,0.0
2026-04-18 20:32:50.747,46.887001037597656,-62.5,0.0
2026-04-18 20:32:50.942,46.919002532958984,-62.540000915527344,0.0
2026-04-18 20:32:51.139,46.948001861572266,-62.58000183105469,0.0
2026-04-18 20:32:51.346,46.84400177001953,-62.45000076293945,0.0
2026-04-18 20:32:51.544,46.88300323486328,-62.5,0.0
2026-04-18 20:32:51.740,46.867000579833984,-62.47999954223633,0.0
2026-04-18 20:32:51.950,46.89400100708008,-62.5099983215332,0.0
2026-04-18 20:32:52.142,46.871002197265625,-62.47999954223633,0.0
2026-04-18 20:32:52.349,46.95100402832031,-62.59000015258789,0.0
2026-04-18 20:32:52.541,46.88600158691406,-62.5,0.0
2026-04-18 20:32:52.743,46.945003509521484,-62.58000183105469,0.0
2026-04-18 20:32:52.941,46.910003662109375,-62.529998779296875,0.0
2026-04-18 20:32:53.139,46.95000076293945,-62.59000015258789,0.0
2026-04-18 20:32:53.340,46.87200164794922,-62.4900016784668,0.0
2026-04-18 20:32:53.551,46.95000076293945,-62.58000183105469,0.0
2026-04-18 20:32:53.741,46.922000885009766,-62.54999923706055,0.0
2026-04-18 20:32:53.940,46.8900032043457,-62.5,0.0
2026-04-18 20:32:54.145,46.935001373291016,-62.56999969482422,0.0
2026-04-18 20:32:54.343,46.92100143432617,-62.54999923706055,0.0
2026-04-18 20:32:54.541,46.94600296020508,-62.58000183105469,0.0
2026-04-18 20:32:54.746,46.86900329589844,-62.47999954223633,0.0
2026-04-18 20:32:54.941,46.954002380371094,-62.58000183105469,0.0
2026-04-18 20:32:55.145,46.91200256347656,-62.529998779296875,0.0
2026-04-18 20:32:55.346,46.94400405883789,-62.58000183105469,0.0
2026-04-18 20:32:55.543,46.927001953125,-62.560001373291016,0.0
2026-04-18 20:32:55.749,46.87900161743164,-62.4900016784668,0.0
2026-04-18 20:32:55.942,46.94600296020508,-62.58000183105469,0.0
2026-04-18 20:32:56.141,46.95600128173828,-62.59000015258789,0.0
2026-04-18 20:32:56.345,46.849002838134766,-62.45000076293945,0.0
2026-04-18 20:32:56.543,46.945003509521484,-62.58000183105469,0.0
2026-04-18 20:32:56.743,46.887001037597656,-62.5,0.0
2026-04-18 20:32:56.941,46.95000076293945,-62.59000015258789,0.0
2026-04-18 20:32:57.349,46.94000244140625,-62.58000183105469,0.0
2026-04-18 20:32:57.541,46.94700241088867,-62.58000183105469,0.0
2026-04-18 20:32:57.748,46.94600296020508,-62.58000183105469,0.0
2026-04-18 20:32:57.941,46.945003509521484,-62.58000183105469,0.0
2026-04-18 20:32:58.141,46.95100402832031,-62.59000015258789,0.0
2026-04-18 20:32:58.342,46.935001373291016,-62.56999969482422,0.0
2026-04-18 20:32:58.541,46.93800354003906,-62.560001373291016,0.0
2026-04-18 20:32:58.752,46.948001861572266,-62.58000183105469,0.0
2026-04-18 20:32:58.951,46.952003479003906,-62.58000183105469,0.0
2026-04-18 20:32:59.142,46.90300369262695,-62.529998779296875,0.0
2026-04-18 20:32:59.340,46.91600036621094,-62.54999923706055,0.0
2026-04-18 20:32:59.541,46.845001220703125,-62.439998626708984,0.0
2026-04-18 20:32:59.744,46.915000915527344,-62.540000915527344,0.0
2026-04-18 20:32:59.942,46.92100143432617,-62.54999923706055,0.0
2026-04-18 20:33:00.140,46.92900085449219,-62.560001373291016,0.0
2026-04-18 20:33:00.345,46.87000274658203,-62.47999954223633,0.0
2026-04-18 20:33:00.541,46.95100402832031,-62.58000183105469,0.0
2026-04-18 20:33:00.742,46.92100143432617,-62.54999923706055,0.0
2026-04-18 20:33:00.943,46.9170036315918,-62.540000915527344,0.0
2026-04-18 20:33:01.143,46.88100051879883,-62.4900016784668,0.0
2026-04-18 20:33:01.341,46.89500045776367,-62.5099983215332,0.0
2026-04-18 20:33:01.547,46.9170036315918,-62.540000915527344,0.0
2026-04-18 20:33:01.751,46.93400192260742,-62.560001373291016,0.0
2026-04-18 20:33:01.939,46.91800308227539,-62.540000915527344,0.0
2026-04-18 20:33:02.142,46.922000885009766,-62.54999923706055,0.0
2026-04-18 20:33:02.342,46.926002502441406,-62.54999923706055,0.0
2026-04-18 20:33:02.545,46.87200164794922,-62.4900016784668,0.0
2026-04-18 20:33:02.742,46.85100173950195,-62.45000076293945,0.0
2026-04-18 20:33:02.943,46.92100143432617,-62.54999923706055,0.0
2026-04-18 20:33:03.150,46.906002044677734,-62.529998779296875,0.0
2026-04-18 20:33:03.341,46.926002502441406,-62.560001373291016,0.0
2026-04-18 20:33:03.541,46.939002990722656,-62.56999969482422,0.0
2026-04-18 20:33:03.742,46.94900131225586,-62.58000183105469,0.0
2026-04-18 20:33:03.943,46.932003021240234,-62.560001373291016,0.0
2026-04-18 20:33:04.142,46.910003662109375,-62.529998779296875,0.0
2026-04-18 20:33:04.362,46.88300323486328,-62.5,0.0
2026-04-18 20:33:04.541,46.910003662109375,-62.529998779296875,0.0
2026-04-18 20:33:04.753,46.926002502441406,-62.54999923706055,0.0
2026-04-18 20:33:04.944,46.95500183105469,-62.59000015258789,0.0
2026-04-18 20:33:05.141,46.93000411987305,-62.560001373291016,0.0
2026-04-18 20:33:05.347,46.94900131225586,-62.58000183105469,0.0
2026-04-18 20:33:05.553,46.93700408935547,-62.560001373291016,0.0
2026-04-18 20:33:05.742,46.92100143432617,-62.54999923706055,0.0
2026-04-18 20:33:05.941,46.94600296020508,-62.58000183105469,0.0
2026-04-18 20:33:06.138,46.874000549316406,-62.4900016784668,0.0
2026-04-18 20:33:06.344,46.93400192260742,-62.560001373291016,0.0
2026-04-18 20:33:06.545,46.880001068115234,-62.4900016784668,0.0
2026-04-18 20:33:06.745,46.94600296020508,-62.58000183105469,0.0
2026-04-18 20:33:06.941,46.86900329589844,-62.47999954223633,0.0
2026-04-18 20:33:07.140,46.945003509521484,-62.58000183105469,0.0
2026-04-18 20:33:07.341,46.92400360107422,-62.54999923706055,0.0
2026-04-18 20:33:07.541,46.897003173828125,-62.5099983215332,0.0
2026-04-18 20:33:07.743,46.94000244140625,-62.56999969482422,0.0
2026-04-18 20:33:07.945,46.92400360107422,-62.54999923706055,0.0
2026-04-18 20:33:08.146,46.95100402832031,-62.59000015258789,0.0
2026-04-18 20:33:08.354,46.94300079345703,-62.56999969482422,0.0
2026-04-18 20:33:08.547,46.913002014160156,-62.529998779296875,0.0
2026-04-18 20:33:08.749,46.9530029296875,-62.59000015258789,0.0
2026-04-18 20:33:08.943,46.906002044677734,-62.529998779296875,0.0
2026-04-18 20:33:09.142,46.92100143432617,-62.54999923706055,0.0
2026-04-18 20:33:09.341,46.952003479003906,-62.59000015258789,0.0
2026-04-18 20:33:09.540,46.871002197265625,-62.47999954223633,0.0
2026-04-18 20:33:09.749,46.8280029296875,-62.41999816894531,0.0
2026-04-18 20:33:09.940,46.94900131225586,-62.58000183105469,0.0
2026-04-18 20:33:10.141,46.90700149536133,-62.540000915527344,0.0
2026-04-18 20:33:10.340,46.926002502441406,-62.540000915527344,0.0
2026-04-18 20:33:10.540,46.932003021240234,-62.560001373291016,0.0
2026-04-18 20:33:10.755,46.89200210571289,-62.5099983215332,0.0
2026-04-18 20:33:10.962,46.928001403808594,-62.560001373291016,0.0
2026-04-18 20:33:11.141,46.9530029296875,-62.59000015258789,0.0
2026-04-18 20:33:11.340,46.92400360107422,-62.54999923706055,0.0
2026-04-18 20:33:11.547,46.935001373291016,-62.560001373291016,0.0
2026-04-18 20:33:11.742,46.92000198364258,-62.540000915527344,0.0
2026-04-18 20:33:11.944,46.932003021240234,-62.56999969482422,0.0
2026-04-18 20:33:12.142,46.95500183105469,-62.599998474121094,0.0
2026-04-18 20:33:12.343,46.84700393676758,-62.45000076293945,0.0
2026-04-18 20:33:12.540,46.952003479003906,-62.59000015258789,0.0
2026-04-18 20:33:12.741,46.94900131225586,-62.58000183105469,0.0
2026-04-18 20:33:12.961,46.94600296020508,-62.58000183105469,0.0
2026-04-18 20:33:13.140,46.948001861572266,-62.59000015258789,0.0
2026-04-18 20:33:13.341,46.900001525878906,-62.52000045776367,0.0
2026-04-18 20:33:13.541,46.91800308227539,-62.54999923706055,0.0
2026-04-18 20:33:13.750,46.91400146484375,-62.540000915527344,0.0
2026-04-18 20:33:13.948,46.871002197265625,-62.47999954223633,0.0
2026-04-18 20:33:14.141,46.93400192260742,-62.56999969482422,0.0
2026-04-18 20:33:14.339,46.93000411987305,-62.560001373291016,0.0
2026-04-18 20:33:14.548,46.94400405883789,-62.58000183105469,0.0
2026-04-18 20:33:14.740,46.95900344848633,-62.599998474121094,0.0
2026-04-18 20:33:14.945,46.939002990722656,-62.56999969482422,0.0
2026-04-18 20:33:15.143,46.90400314331055,-62.529998779296875,0.0
2026-04-18 20:33:15.344,46.92300033569336,-62.54999923706055,0.0
2026-04-18 20:33:15.541,46.94600296020508,-62.58000183105469,0.0
2026-04-18 20:33:15.741,46.92300033569336,-62.54999923706055,0.0
2026-04-18 20:33:15.942,46.927001953125,-62.560001373291016,0.0
2026-04-18 20:33:16.141,46.87600326538086,-62.4900016784668,0.0
2026-04-18 20:33:16.341,46.90800094604492,-62.52000045776367,0.0
2026-04-18 20:33:16.538,46.95900344848633,-62.59000015258789,0.0
2026-04-18 20:33:16.743,46.93600082397461,-62.560001373291016,0.0
2026-04-18 20:33:16.940,46.93300247192383,-62.560001373291016,0.0
2026-04-18 20:33:17.141,46.93000411987305,-62.560001373291016,0.0
2026-04-18 20:33:17.341,46.92500305175781,-62.54999923706055,0.0
2026-04-18 20:33:17.539,46.84800338745117,-62.45000076293945,0.0
2026-04-18 20:33:17.741,46.91800308227539,-62.540000915527344,0.0
2026-04-18 20:33:17.943,46.89900207519531,-62.5099983215332,0.0
2026-04-18 20:33:18.147,46.93000411987305,-62.560001373291016,0.0
2026-04-18 20:33:18.345,46.92500305175781,-62.54999923706055,0.0
2026-04-18 20:33:18.542,46.89400100708008,-62.5099983215332,0.0
2026-04-18 20:33:18.742,46.91400146484375,-62.529998779296875,0.0
2026-04-18 20:33:18.962,46.95100402832031,-62.58000183105469,0.0
2026-04-18 20:33:19.141,46.93100357055664,-62.560001373291016,0.0
2026-04-18 20:33:19.339,46.93100357055664,-62.560001373291016,0.0
2026-04-18 20:33:19.539,46.94900131225586,-62.59000015258789,0.0
2026-04-18 20:33:19.739,46.867000579833984,-62.470001220703125,0.0
2026-04-18 20:33:19.943,46.909000396728516,-62.540000915527344,0.0
2026-04-18 20:33:20.161,46.855003356933594,-62.459999084472656,0.0
2026-04-18 20:33:20.340,46.94600296020508,-62.58000183105469,0.0
2026-04-18 20:33:20.540,46.93800354003906,-62.56999969482422,0.0
2026-04-18 20:33:20.740,46.93300247192383,-62.560001373291016,0.0
2026-04-18 20:33:20.937,46.928001403808594,-62.560001373291016,0.0
2026-04-18 20:33:21.134,46.915000915527344,-62.540000915527344,0.0
2026-04-18 20:33:21.538,46.897003173828125,-62.5099983215332,0.0
2026-04-18 20:33:21.737,46.94400405883789,-62.58000183105469,0.0
2026-04-18 20:33:21.938,46.919002532958984,-62.54999923706055,0.0
2026-04-18 20:33:22.138,46.945003509521484,-62.58000183105469,0.0
2026-04-18 20:33:22.338,46.95000076293945,-62.58000183105469,0.0
2026-04-18 20:33:22.538,46.92000198364258,-62.540000915527344,0.0
2026-04-18 20:33:22.737,46.95000076293945,-62.58000183105469,0.0
2026-04-18 20:33:22.939,46.932003021240234,-62.560001373291016,0.0
2026-04-18 20:33:23.142,46.939002990722656,-62.58000183105469,0.0
2026-04-18 20:33:23.339,46.93800354003906,-62.560001373291016,0.0
2026-04-18 20:33:23.537,46.915000915527344,-62.540000915527344,0.0
2026-04-18 20:33:23.737,46.92000198364258,-62.54999923706055,0.0
2026-04-18 20:33:23.939,46.927001953125,-62.560001373291016,0.0
2026-04-18 20:33:24.338,46.87900161743164,-62.47999954223633,0.0
2026-04-18 20:33:24.537,46.92400360107422,-62.54999923706055,0.0
2026-04-18 20:33:24.739,46.92000198364258,-62.54999923706055,0.0
2026-04-18 20:33:25.139,46.935001373291016,-62.56999969482422,0.0
2026-04-18 20:33:25.336,46.91600036621094,-62.540000915527344,0.0
2026-04-18 20:33:25.539,46.902000427246094,-62.5099983215332,0.0
2026-04-18 20:33:25.739,46.932003021240234,-62.56999969482422,0.0
2026-04-18 20:33:26.137,46.84100341796875,-62.439998626708984,0.0
2026-04-18 20:33:26.339,46.915000915527344,-62.540000915527344,0.0
2026-04-18 20:33:26.535,46.92500305175781,-62.54999923706055,0.0
2026-04-18 20:33:26.738,46.93300247192383,-62.560001373291016,0.0
2026-04-18 20:33:27.139,46.90500259399414,-62.529998779296875,0.0
2026-04-18 20:33:27.336,46.92300033569336,-62.54999923706055,0.0
2026-04-18 20:33:27.537,46.8910026550293,-62.5,0.0
2026-04-18 20:33:27.738,46.94000244140625,-62.56999969482422,0.0
2026-04-18 20:33:28.138,46.94400405883789,-62.58000183105469,0.0
2026-04-18 20:33:28.338,46.92000198364258,-62.540000915527344,0.0
2026-04-18 20:33:28.539,46.906002044677734,-62.52000045776367,0.0
2026-04-18 20:33:28.739,46.954002380371094,-62.59000015258789,0.0
2026-04-18 20:33:29.340,46.897003173828125,-62.5099983215332,0.0
2026-04-18 20:33:29.540,46.91800308227539,-62.540000915527344,0.0
2026-04-18 20:33:29.737,46.92300033569336,-62.54999923706055,0.0
2026-04-18 20:33:30.140,46.93300247192383,-62.560001373291016,0.0
2026-04-18 20:33:30.336,46.92900085449219,-62.54999923706055,0.0
2026-04-18 20:33:30.535,46.92900085449219,-62.54999923706055,0.0
2026-04-18 20:33:30.739,46.85200119018555,-62.459999084472656,0.0
2026-04-18 20:33:30.938,46.91800308227539,-62.540000915527344,0.0
2026-04-18 20:33:31.142,46.948001861572266,-62.59000015258789,0.0
2026-04-18 20:33:31.338,46.89400100708008,-62.52000045776367,0.0
2026-04-18 20:33:31.535,46.94300079345703,-62.56999969482422,0.0
2026-04-18 20:33:31.939,46.90400314331055,-62.529998779296875,0.0
2026-04-18 20:33:32.137,46.91600036621094,-62.540000915527344,0.0
2026-04-18 20:33:32.335,46.93700408935547,-62.56999969482422,0.0
2026-04-18 20:33:32.958,46.928001403808594,-62.560001373291016,0.0
2026-04-18 20:33:33.138,46.93700408935547,-62.56999969482422,0.0
2026-04-18 20:33:33.339,46.884002685546875,-62.4900016784668,0.0
2026-04-18 20:33:33.936,46.93800354003906,-62.58000183105469,0.0
2026-04-18 20:33:34.137,46.95000076293945,-62.58000183105469,0.0
2026-04-18 20:33:34.338,46.89800262451172,-62.5099983215332,0.0
2026-04-18 20:33:34.537,46.94900131225586,-62.58000183105469,0.0
2026-04-18 20:33:34.742,46.9530029296875,-62.59000015258789,0.0
2026-04-18 20:33:34.940,46.89400100708008,-62.52000045776367,0.0
2026-04-18 20:33:35.146,46.906002044677734,-62.52000045776367,0.0
2026-04-18 20:33:35.340,46.94000244140625,-62.56999969482422,0.0
2026-04-18 20:33:35.540,46.88900375366211,-62.5,0.0
2026-04-18 20:33:35.749,46.941001892089844,-62.56999969482422,0.0
2026-04-18 20:33:36.020,46.910003662109375,-62.540000915527344,0.0
2026-04-18 20:33:36.142,46.93600082397461,-62.560001373291016,0.0
2026-04-18 20:33:36.341,46.90800094604492,-62.529998779296875,0.0
2026-04-18 20:33:36.540,46.95000076293945,-62.59000015258789,0.0
2026-04-18 20:33:36.740,46.88200378417969,-62.4900016784668,0.0
2026-04-18 20:33:36.942,46.86100387573242,-62.470001220703125,0.0
2026-04-18 20:33:37.141,46.94200134277344,-62.56999969482422,0.0
2026-04-18 20:33:37.341,46.93600082397461,-62.560001373291016,0.0
2026-04-18 20:33:37.538,46.85100173950195,-62.459999084472656,0.0
2026-04-18 20:33:37.744,46.915000915527344,-62.540000915527344,0.0
2026-04-18 20:33:37.939,46.941001892089844,-62.58000183105469,0.0
2026-04-18 20:33:38.138,46.94200134277344,-62.56999969482422,0.0
